"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"name";"message"
"1";"100";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:59.820070";"Facebook:/<comment-id>/comments";"";"Rodrigo jajaja XD la canción te recuerdas????"
"1";"101";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:59.820070";"Facebook:/<comment-id>/comments";"";"EricaRamosVilcapoma y la boda pa cuando ? 😂😂😂😂😂😂😂"
"1";"102";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:59.820070";"Facebook:/<comment-id>/comments";"";"Herbert Calderón y al día siguiente me diste el anillo 🤭🤭😍😍💍"
"1";"103";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:59.820070";"Facebook:/<comment-id>/comments";"";"Doris Diana esto me recuerda nuestra conversación jajajaja"
"1";"104";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:59.820070";"Facebook:/<comment-id>/comments";"";"Ruben Carrion Cardenas solo quiero el anillo, sin boda 🤣"
"1";"105";"1";"966205540254222";"offcut";"";"fetched (200)";"2023-10-01 15:48:59.820070";"Facebook:/<comment-id>/comments";"";""
"1";"106";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:49:00.230954";"Facebook:/<comment-id>/comments";"";"Lizeth nosotras bailando"
"1";"107";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:49:00.230954";"Facebook:/<comment-id>/comments";"";"Amiga Elsa M Chavez del  2019 no pasa... Y si no esto le espera 🤣🤣🤣🤣🤣"
"1";"108";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:49:00.230954";"Facebook:/<comment-id>/comments";"";"Natalia me acordé de ti loca jajajajjajaja"
"1";"109";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:49:00.230954";"Facebook:/<comment-id>/comments";"";"Brenda 😂 en el futuro , Carlo Andre❤ amor preparate 😂 kajajajajajajaja okno😂"
"1";"110";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:49:00.230954";"Facebook:/<comment-id>/comments";"";"Johany ya no es para ti este video"
"1";"111";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:49:00.230954";"Facebook:/<comment-id>/comments";"";"Usa esas técnicas Estrella Gómez jajajajajaja"
"1";"112";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:49:00.230954";"Facebook:/<comment-id>/comments";"";"Fatima me llamas para la misión imposible jajaja"
"1";"113";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:49:00.230954";"Facebook:/<comment-id>/comments";"";"Marllory jajajaja mira esto 😂 😂  Y el anillo pa cuando? 😂"
"1";"114";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:49:00.230954";"Facebook:/<comment-id>/comments";"";"Aira Calvo Y EL ANILLO PA CUANDOOOO🎵🎶🎵🤔🤔💍💍💍💍💍"
"1";"115";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:49:00.230954";"Facebook:/<comment-id>/comments";"";"Sabby, cuando logren convencerme xd"
"1";"116";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:49:00.230954";"Facebook:/<comment-id>/comments";"";"Keri jajajajajajjajaa"
"1";"117";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:49:00.230954";"Facebook:/<comment-id>/comments";"";"Yosi el anillo pa cuando xd"
"1";"118";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:49:00.230954";"Facebook:/<comment-id>/comments";"";"Maricielo ahí está amiga"
"1";"119";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:49:00.230954";"Facebook:/<comment-id>/comments";"";"Gianella D. del Rio jajajajaa es la moda cierto?? 😎😂"
"1";"120";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:49:00.230954";"Facebook:/<comment-id>/comments";"";"Tranquila nadaaaaaaaaaa... Jesús Osorio Baldoceda jajajjajajajaaja jajajajajajaja"
"1";"121";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:49:00.230954";"Facebook:/<comment-id>/comments";"";"Marge Maryann jajajaja avanza para empezar con el pan ""anillo""!"
"1";"122";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:49:00.230954";"Facebook:/<comment-id>/comments";"";"Jhor fácil y la convences con algo así 😂😂😂"
"1";"123";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:49:00.230954";"Facebook:/<comment-id>/comments";"";"Hermosa Anto!!!!!!💜😂💜"
"1";"124";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:49:00.230954";"Facebook:/<comment-id>/comments";"";"Angela, ya aplica xD"
"1";"125";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:49:00.230954";"Facebook:/<comment-id>/comments";"";"Manfri H Montoya  estee causa y el anillo pa cuando? ☺digo no mass"
"1";"126";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:49:00.230954";"Facebook:/<comment-id>/comments";"";"Milagros Herrera jajajaja estas cosas me recuerdan a tiiii😹😹😹💜"
"1";"127";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:49:00.230954";"Facebook:/<comment-id>/comments";"";"Maylin Cisneros Ya sabes io organizo todo 7u7"
"1";"128";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:49:00.230954";"Facebook:/<comment-id>/comments";"";"Gabriela Loayza jajajajajajajajajahajahaha"
