"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"name";"message"
"1";"132";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:06.450875";"Facebook:/<comment-id>/comments";"";"Alex Smolik  jajaja tan parecido a la realidad 🤣"
"1";"133";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:06.450875";"Facebook:/<comment-id>/comments";"";"Jose Enrique Arroyo Pizzali  con la Esperancita no? Jajajajajaja 🤔"
"1";"134";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:06.450875";"Facebook:/<comment-id>/comments";"";"Rosita Vásquez así de toxica eres🤣"
"1";"135";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:06.450875";"Facebook:/<comment-id>/comments";"";"Karlita Trujillo Rod  anjajajajajajajajaja algo parecido nomas🤣🤣🤣"
"1";"136";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:06.450875";"Facebook:/<comment-id>/comments";"";"Dyane Marjorie Castro Arana alo dyane? "
"1";"137";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:06.450875";"Facebook:/<comment-id>/comments";"";"Claudia Molina Melendez eres idéntica amor "
"1";"138";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:06.450875";"Facebook:/<comment-id>/comments";"";"Milagros Cerna Garay  igualita a tii"
"1";"139";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:06.450875";"Facebook:/<comment-id>/comments";"";"Ya estás soltero pues Gil ... Aprovecha el bug !!! "
"1";"140";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:06.450875";"Facebook:/<comment-id>/comments";"";"Jajajajajajajajajajajaja es es la voz con esa loca de mierda de la Gianella Clavijo juntos son la voz, más vídeos por favor...!!!"
"1";"141";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:06.450875";"Facebook:/<comment-id>/comments";"";"Excelente video Marlon, espero sea el último."
