"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"name";"message"
"1";"124";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.980140";"Facebook:/<comment-id>/comments";"";"Y puedo reemplazar el romero por otra hierba . ? A mi esposo se le hace agua la boca quiere q le prepare ya jaha Gracias me encantan . Tu hija es una dulzura"
"1";"125";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.980140";"Facebook:/<comment-id>/comments";"";"Que rico! Siempre he querido hacer! Ahora si lo hago de hecho! Gracias!!!"
"1";"126";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.980140";"Facebook:/<comment-id>/comments";"";"Mañana lo preparooo!!! Gracias ...un saludo desde chimbote"
"1";"127";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.980140";"Facebook:/<comment-id>/comments";"";"Muy buena idea gracias ❤👍para mis amigas y tambien para el desayuno !!!!"
"1";"128";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.980140";"Facebook:/<comment-id>/comments";"";"Que buena idea....no se me había ocurrido cortar el pan con tijera.,.trome eres"
"1";"129";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.980140";"Facebook:/<comment-id>/comments";"";"Excelente opción Karencilla !! Las chicas lo máximo ..."
"1";"130";"2";"1797304707260326";"offcut";"";"fetched (200)";"2023-10-07 19:03:36.980140";"Facebook:/<comment-id>/comments";"";""
"1";"131";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.980140";"Facebook:/<comment-id>/comments";"";"Lindas las dos ,gracias por compartir la receta."
"1";"132";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.980140";"Facebook:/<comment-id>/comments";"";"Que rico y saludable."
"1";"133";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.980140";"Facebook:/<comment-id>/comments";"";"Felicitaciones y gracias por el dataso"
"1";"134";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.980140";"Facebook:/<comment-id>/comments";"";"Lo máximo karencita que rico!!!"
"1";"135";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.980140";"Facebook:/<comment-id>/comments";"";"Que rico, saludos de luz de spa prana del regatas. Besos"
"1";"136";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.980140";"Facebook:/<comment-id>/comments";"";"Lo voy hacer, se ve bueno. Gracias chicas"
"1";"137";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.980140";"Facebook:/<comment-id>/comments";"";"Excelente idea"
"1";"138";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.980140";"Facebook:/<comment-id>/comments";"";"Mmmmm que ricooooo"
"1";"139";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.980140";"Facebook:/<comment-id>/comments";"";"Recomiendas mantequilla? En vez de oliva?"
"1";"140";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.980140";"Facebook:/<comment-id>/comments";"";"Que aceite oliva recomiendas?"
"1";"141";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.980140";"Facebook:/<comment-id>/comments";"";"Muy buena"
"1";"142";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.980140";"Facebook:/<comment-id>/comments";"";"Super practico!!!!"
"1";"143";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.980140";"Facebook:/<comment-id>/comments";"";"Tromes las 2! Súper el vídeo!!"
"1";"144";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.980140";"Facebook:/<comment-id>/comments";"";"Se interrumpió 😟"
"1";"145";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.980140";"Facebook:/<comment-id>/comments";"";"Michella dice like!"
"1";"146";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.980140";"Facebook:/<comment-id>/comments";"";"Quedarian perfectos con hummus de garbanzo."
"1";"147";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.980140";"Facebook:/<comment-id>/comments";"";"👍"
